219367,2018-08-31 08:07:00,2.404398,51.08507,51.25868,44.791664123535206,635.8796,66.53506,15.1548,16.70284,15.653929999999999,15.0897,46.59864,42.8815,2.5222849999999997,13.022039999999999,421.0314,,467.0351,455.0361,2.465929,678.3510000000001,406.05199999999996,893.9408,542.6635,1109.193,608.6017,703.5968,803.7462,481.8351,783.7073,481.7965,664.8148,876.0416,883.1216,475.0247,251.4614,547.4142,822.4881,0.0,56.25,34.375,78.64583,36.19791,35.41666,45.83333,76.67824,42.53472,48.32176,81.01852,264.4676,72.04861,,237.5579,NORMAL
219368,2018-08-31 08:08:00,2.402431,51.17187,51.215270000000004,44.791664123535206,630.9028,65.51961999999999,15.0897,16.70284,15.617770000000002,15.08247,45.714729999999996,43.018840000000004,2.416543,12.97783,420.5606,,462.3789,456.8866,2.45381,676.9389,404.6607,896.0012,542.3994,1111.516,613.8595,700.4312,801.7039,482.534,797.0172,492.0247,706.9445,888.0208,913.2515,481.3087,252.1452,543.2928,817.7142,0.0,54.6875,33.85416,80.46875,35.6770820617676,35.15625,47.13541,76.96759,42.24537,48.900459999999995,79.57176,253.7616,70.60185,,235.5324,NORMAL
219369,2018-08-31 08:09:00,2.405382,51.171871185302706,51.215270000000004,44.791664123535206,627.083312988281,64.99837,15.11863,16.6522,15.73351,15.16204,44.490809999999996,43.14761,2.4300650000000004,12.93699,418.8344,,463.3578,467.0488,2.580898,677.4569,406.1383,897.5599,544.3345,1108.469,608.9553,703.1487,801.8891,384.2797,784.5927,495.9791,688.4259,864.0624,888.9656,476.7614,248.8098,536.5317,821.575,0.0,52.60416,33.07291,80.72916,35.15625,34.89583,47.91666,78.7037,41.95602,49.47917,77.25694,247.9745,69.7338,,233.2176,NORMAL
219370,2018-08-31 08:10:00,2.396528,51.17187,51.25868,44.791664123535206,622.8009033203131,61.9749,15.010129999999998,16.70284,15.76968,15.11863,44.42116,42.96141,2.51594,13.02517,421.2618,,461.4472,465.5445,2.58183,676.6664,404.3712,893.3468,542.2595,1105.557,613.1239,699.6769,798.2964,211.4672,786.5113,477.3684,634.7222,919.2708,866.4127,484.5131,243.7105,537.3326,821.2994,0.0,51.82291,33.07291,79.94791,34.375,35.15625,47.91666,80.72916,41.66667,51.21528,73.78472,243.3449,69.7338,,231.4815,NORMAL
219371,2018-08-31 08:11:00,2.404398,51.04166,51.215270000000004,44.791664123535206,633.101806640625,61.79769,15.1548,16.6522,15.70457,15.08247,43.63365,43.07666,2.595168,12.90685,420.454,,458.6958,467.7192,2.584175,675.9481,405.7195,893.0806,542.8613,1102.601,608.9465,701.8686,798.5474,308.1563,803.0142,501.1581,667.5926,881.2499,889.0623,476.8341,242.4009,530.8883,824.6412,0.0,50.78125,36.45833,78.64583,33.85416,35.15625,47.39583,83.91203,41.087959999999995,53.53009,70.02315,236.9792,69.44444,,234.375,NORMAL
219372,2018-08-31 08:12:00,2.406366,51.17187,51.215270000000004,44.791664123535206,642.476806640625,60.32179,15.0463,16.6522,15.697339999999999,15.010129999999998,43.33143,43.15746,2.574632,13.024389999999999,420.3875,,465.6721,451.8283,2.4174450000000003,677.2796,406.0358,888.3842,544.105,1105.615,607.6722,696.7557,801.3695,547.515,810.2759,492.8361,667.5926,845.8333,871.9471,475.721,243.7117,530.8238,825.6717,0.0,49.73958,41.40625,77.34375,33.59375,34.89583,47.13541,87.09491,41.087959999999995,55.2662,65.68287,232.6389,68.57639,,239.294,NORMAL
219373,2018-08-31 08:13:00,2.399479,51.171871185302706,51.215270000000004,44.791664123535206,618.63427734375,62.84584,15.1548,16.70284,15.653929999999999,15.08247,42.30529,43.054320000000004,2.6084709999999998,12.808060000000001,420.4727,,464.0684,461.2297,2.545323,678.7861,405.0402,899.2931,544.5217,1109.52,610.5763,699.0934,799.8537,574.0074,806.7891,490.0488,678.2407,852.6041,899.3635,460.3037,243.2039,531.9936,825.6072,0.5321411,49.21875,43.48958,74.73958,33.07291,35.67708,46.875,89.69906999999999,41.087959999999995,57.581019999999995,61.05324,232.0602,68.57639,,242.1875,NORMAL
219374,2018-08-31 08:14:00,2.410301,51.17187,51.215270000000004,44.791664123535206,623.726806640625,67.54871,15.0897,16.70284,15.653929999999999,15.053529999999999,41.08225,43.12507,2.623282,12.66809,419.6751,,464.5141,461.8536,2.531821,676.7961,406.2692,898.7541,545.9834,1101.431,607.4781,699.8893,800.7136,598.9259999999999,811.2782,501.3853,678.2407,796.875,874.7662,460.8946,248.5235,530.2585,821.8798,0.0020197039999999998,48.4375,42.1875,70.57291,32.8125,36.19791,45.83333,89.98843000000001,41.95602,58.44906999999999,56.712959999999995,230.6134,69.44444,,245.6597,NORMAL
219375,2018-08-31 08:15:00,2.396528,51.215270000000004,51.25868,44.79166,623.726806640625,66.87991,15.1548,16.70284,15.76968,15.08247,40.32483,43.25423,2.74464,12.888810000000001,419.3329,,465.0315,467.42400000000004,2.602751,677.3493,405.4686,898.475,542.3636,1108.643,608.4838,702.7482,801.4911,619.1846,812.2146,496.68800000000005,664.8148,822.9166,863.6096,456.5096,239.5623,535.9412,813.689,10.61209,48.17708,40.36458,68.22916,32.55208,36.45833,44.53125,90.85648,43.11343,58.44906999999999,53.53009,230.6134,69.7338,,250.8681,NORMAL
219376,2018-08-31 08:16:00,2.404398,51.215274810790994,51.25868,44.791664123535206,634.375,66.25178000000001,15.0463,16.70284,15.567129999999999,15.16204,40.14568,43.08696,2.658013,12.64018,421.1385,,459.5683,461.0786,2.516944,676.0324,405.5326,895.8634,541.5594,1107.993,610.8884,703.0464,801.4456,629.675,802.2602,493.1034,683.3333,919.2708,885.6255,467.9587,229.6622,527.466,811.2224,0.0,47.91666,38.28125,66.14583,32.5520820617676,36.45833,43.48958,89.40972,44.849540000000005,57.00232,50.63657,234.0856,70.02315,,254.919,NORMAL
219377,2018-08-31 08:17:00,2.404398,51.215274810790994,51.215270000000004,44.791664123535206,630.017395019531,63.53031,15.198210000000001,16.70284,15.617770000000002,15.053529999999999,40.59806,43.12828,2.645278,13.09685,420.3333,,466.7667,467.4289,2.606019,678.4196,405.9267,888.1224,540.0415,1112.75,607.9513,699.3295,800.0659,637.388,815.8774,509.4476,718.0555,920.3124,909.299,466.6003,224.5454,507.2338,811.6509,0.0,48.17708,37.5,66.40625,32.5520820617676,36.19791,42.70833,85.9375,46.2963,56.13426,48.900459999999995,239.8727,72.04861,,256.3658,NORMAL
219378,2018-08-31 08:18:00,2.399479,51.215274810790994,51.215270000000004,44.791664123535206,621.99072265625,63.80673,15.0897,16.6088,15.653929999999999,15.010129999999998,41.686440000000005,42.97824,2.529564,13.03824,421.6183,,457.346,463.894,2.560345,673.5331,406.0759,893.1459,543.2681,1106.0330000000001,608.6269,696.3504,800.1728,644.1313,812.132,509.1764,708.7963,917.1874,882.3622,461.6006,223.5962,500.9058,809.8636,0.0,49.21875,36.71875,66.66666,32.5520820617676,35.41666,42.1875,81.30787,48.32176,55.2662,47.4537,240.7407,74.36343000000001,,253.4722,NORMAL
219379,2018-08-31 08:19:00,2.399479,51.215274810790994,51.215270000000004,44.791664123535206,621.99072265625,63.80673,15.0897,16.6088,15.653929999999999,15.010129999999998,41.686440000000005,42.97824,2.529564,13.03824,419.9503,,461.2882,467.2654,2.585499,676.3399,406.6523,888.6759,539.4012,1105.826,611.618,698.2844,800.1037,653.1089,792.8860000000001,506.2843,661.574,938.5416,891.1114,458.1534,226.1201,492.8565,815.6125,0.0,49.21875,36.71875,66.66666,32.55208,35.41666,42.1875,81.30787,48.32176,55.2662,47.4537,240.7407,74.36343000000001,,253.4722,NORMAL
219380,2018-08-31 08:20:00,2.396528,51.215274810790994,51.215270000000004,44.791664123535206,624.924743652344,63.87664,15.010129999999998,16.6522,15.653929999999999,15.08247,40.18057,42.322179999999996,2.143744,13.08802,419.9224,,459.8438,457.7425,2.462807,676.6863,405.0718,894.4359,541.7924,1105.161,607.7698,700.6030000000001,798.6329,663.623,807.8053,486.64300000000003,699.5369999999999,902.0833,889.7418,456.7806,229.9164,498.2645,803.3649,0.0,49.21875,35.15625,66.92708,32.8125,34.8958320617676,41.92708,72.04861,49.76852,55.2662,46.00694,245.9491,76.96759,,243.3449,NORMAL
219381,2018-08-31 08:21:00,2.402431,51.215274810790994,51.25868,44.79166,629.861083984375,64.34918,15.234379999999998,16.6088,15.70457,15.08247,40.288959999999996,42.248540000000006,2.1105419999999997,13.02177,421.39,,466.0924,460.7779,2.537775,674.5782,406.3563,897.3837,539.0624,1106.924,609.1891,698.8117,798.5266,676.4981,802.2729,506.4075,680.5555,924.9999,895.3538,465.7907,220.1141,508.9648,797.4132,0.0,48.69791,34.11458,66.66666,32.8125,34.375,41.92708,69.7338,49.47917,54.97685,44.849540000000005,253.1829,77.83565,,236.9792,NORMAL
219382,2018-08-31 08:22:00,2.404398,51.215270000000004,51.215270000000004,44.748259999999995,625.8102,66.33726999999999,14.96672,16.70284,15.653929999999999,15.01736,41.06783,42.1018,2.128089,13.06874,421.9442,,463.0236,452.8652,2.440804,675.2765,405.1392,890.9407,540.7,1105.2089999999998,605.8848,692.9453,798.6815,681.3502,786.8318,505.376,674.074,915.1041,904.9424,468.5381,227.0913,507.7558,788.7706,0.0,48.17708,33.07291,68.75,32.8125,34.11458,41.92708,67.70834,48.900459999999995,54.6875,44.560179999999995,261.8634,78.7037,,235.5324,NORMAL
219383,2018-08-31 08:23:00,2.396528,51.25868,51.215270000000004,44.748260498046896,623.6111,68.15687,15.11863,16.6088,15.653929999999999,14.97396,40.97742,42.54133,2.073083,12.600589999999999,419.5498,,464.606,458.3188,2.480671,671.1441,404.6001,896.66,540.2883,1103.71,614.9054,698.6412,800.7877,691.0836,804.502,513.5755,696.7593,908.3333,914.5961,470.7735,219.0195,484.5792,779.9832,0.0,48.69791,32.8125,72.65625,33.07291,34.1145820617676,42.1875,67.99769,47.74306,54.1088,44.560179999999995,269.3866,81.30787,,237.8472,NORMAL
219384,2018-08-31 08:24:00,2.405382,51.2586784362793,51.25868,44.748260498046896,628.8195,66.80994,15.11863,16.70284,15.653929999999999,15.11863,41.14725,42.256840000000004,2.149609,12.90662,420.4141,,465.0117,465.7134,2.602673,673.6086,408.2916,896.7501,544.3757,1105.278,615.4086,700.9753,798.8505,693.3380000000001,797.9408,506.3216,690.7407,919.7916,906.1489,483.6819,213.6187,470.9318,798.7402,0.0,49.21875,32.8125,74.21875,33.59375,34.1145820617676,43.48958,67.70834,46.58565,54.1088,43.98148,276.6204,83.62269,,246.2384,NORMAL
219385,2018-08-31 08:25:00,2.4004630000000002,51.2586784362793,51.215270000000004,44.748260498046896,627.1990966796881,66.39679,15.198210000000001,16.6088,15.740739999999999,15.06076,41.651709999999994,42.0632,2.196053,12.0201,421.4786,,462.2888,471.2156,2.654352,677.341,407.1205,894.0956,542.3983,1116.664,606.1252,699.8682,801.184,698.7369,807.3491,553.5991,715.7407,920.3124,912.6281,469.5938,218.6334,480.7437,777.9556,0.0,49.21875,32.55208,75.52083,33.85416,34.1145820617676,44.01041,64.81481,46.00694,54.1088,43.69213,276.6204,83.91203,,254.6296,NORMAL
219386,2018-08-31 08:26:00,2.404398,51.2586784362793,51.17187,44.748260498046896,625.0,67.19265,15.0463,16.6088,15.697339999999999,15.20544,42.30918,41.81953,2.17292,12.23398,420.251,,462.6897,458.1461,2.5055,680.6093,404.6128,887.6433,540.0325,1108.968,609.3575,701.1279,802.3138,698.7092,799.9653,501.6779,680.5555,937.4999,912.8204,468.3363,223.4286,483.2852,779.3431,0.0,49.21875,32.29166,75.52083,33.8541641235352,34.1145820617676,44.01041,61.05324,45.13889,54.1088,43.40278,274.0162,83.62269,,259.5486,NORMAL
219387,2018-08-31 08:27:00,2.406366,51.2586784362793,51.215270000000004,44.748260498046896,633.912048339844,66.61251999999999,15.11863,16.6522,15.73351,15.11863,42.85781,41.905590000000004,2.2731630000000003,12.29157,420.2889,,462.0165,460.9823,2.5245330000000004,673.8801,406.1681,884.4203,540.3406,1111.859,608.3087,696.3943,800.1218,695.1788,798.3955,507.0195,673.6111,940.6249,924.2968,485.5901,213.5993,498.8016,786.9339,0.0,49.47916,31.77083,71.875,33.8541641235352,34.1145820617676,44.01041,58.15971999999999,46.2963,54.6875,43.11343,269.0972,83.04398,,257.8125,NORMAL
219388,2018-08-31 08:28:00,2.396528,51.25868,51.215270000000004,44.748260498046896,628.587951660156,67.97634000000001,15.0897,16.6522,15.653929999999999,15.16204,43.341429999999995,41.99174,2.203981,12.67319,419.1229,,460.6399,472.5087,2.634966,675.3330000000001,407.0468,888.0606,541.8322,1108.729,609.2613,702.5379,801.6011,692.5591,796.6992,509.8656,690.7407,921.3541,913.3646,484.0971,222.2021,497.7577,772.8112,0.0,49.47916,31.51042,71.875,33.85416,34.11458,43.22916,56.13426,47.4537,54.97685,43.11343,255.787,81.59722,,253.7616,NORMAL
219389,2018-08-31 08:29:00,2.406366,51.30208,51.215270000000004,44.748260498046896,632.638916015625,71.84057,15.1548,16.70284,15.73351,15.0897,43.09212,41.7473,2.154095,12.78035,421.2794,,466.1331,459.2733,2.5083349999999998,677.1149,407.0144,894.9495,540.0629,1105.72,609.3849,701.3167,802.0939,689.8047,814.1596,502.7697,671.7593,942.1874,930.7612,491.5833,216.4181,465.9134,778.3011,0.0,49.73958,31.51042,76.04166,34.11458,33.85416,43.48958,53.81944,48.32176,55.55556,42.53472,246.2384,80.15046,,247.9745,NORMAL
219390,2018-08-31 08:30:00,2.4004630000000002,51.3020820617676,51.17187,44.748260498046896,630.6712646484381,72.70721,15.010129999999998,16.70284,15.617770000000002,15.010129999999998,43.26381,41.7134,2.2857790000000002,13.07522,421.6945,,467.4587,456.6305,2.481373,678.4175,406.2939,895.3782,540.0253,1108.98,612.5129,702.7031,802.2,690.9445,808.5698,491.0661,650.9259,969.7916,924.7617,493.039,215.2973,489.2645,774.4073,0.0,49.47916,31.25,78.64583,34.1145820617676,33.8541641235352,45.3125,52.662040000000005,48.32176,56.13426,42.53472,241.6088,80.72916,,242.1875,NORMAL
219391,2018-08-31 08:31:00,2.404398,51.3020820617676,51.215270000000004,44.748260498046896,639.583312988281,73.51468,15.0897,16.6522,15.653929999999999,15.169270000000001,43.430279999999996,41.98084,2.232349,13.08155,420.9556,,462.5658,464.8421,2.539911,673.4873,406.5396,893.3603,541.2468,1114.045,614.8792,694.5735,803.4889,689.6508,815.5872,505.5584,701.8519,932.8124,899.9764,495.286,224.765,478.7906,773.0925,0.0,50.52083,31.25,81.25,34.11458,33.8541641235352,46.09375,51.79398,48.03241,56.712959999999995,42.53472,240.162,81.30787,,234.6644,NORMAL
219392,2018-08-31 08:32:00,2.406366,51.3020820617676,51.215270000000004,44.748259999999995,633.3333740234381,71.01588000000001,15.0897,16.6088,15.653929999999999,15.053529999999999,43.086859999999994,42.5857,2.177419,13.064810000000001,420.686,,463.1759,451.6318,2.417322,678.6112,405.3102,896.4277,542.0433,1109.785,608.4573,703.3962,800.5053,693.3627,806.1082,499.4728,680.0926,895.8333,922.9899,499.5117,222.1537,491.8482,771.2354,0.0,52.34375,32.29166,86.19791,33.85416,33.85416,47.13541,50.34722,47.74306,57.870369999999994,42.53472,239.0046,83.04398,,226.8519,NORMAL
219393,2018-08-31 08:33:00,2.396528,51.3020820617676,51.215270000000004,44.70486,632.8704,66.28044,15.11863,16.70284,15.697339999999999,15.12587,44.71027,42.8665,2.152779,13.05889,420.014,,467.3133,467.3857,2.582817,676.909,404.9359,898.5063,545.1047,1110.9,611.318,698.3582,805.5204,696.24,811.4351,492.5633,666.2037,930.2083,899.1541,492.88300000000004,222.5872,492.4411,771.0845,0.0,53.125,32.8125,90.88541,34.11458,34.375,48.69791,49.47917,47.4537,59.317130000000006,42.53472,238.7153,83.04398,,220.1968,NORMAL
219394,2018-08-31 08:34:00,2.406366,51.3020820617676,51.17187,44.704860687255895,628.3159,65.77951999999999,15.1548,16.6522,15.697339999999999,15.053529999999999,43.75169,43.03199,2.100419,13.0673,420.0699,,466.0262,452.7389,2.4220610000000002,663.6582,396.8849,863.3735,523.2637,1060.194,570.1304,653.17,727.8641,704.3565,786.41,495.0075,668.5185,876.0416,915.743,496.7368,232.6288,505.0335,767.434,0.0,52.60416,33.59375,94.27083,33.85416,34.375,50.52083,48.03241,46.875,60.474540000000005,42.53472,240.162,82.46528,,216.7245,NORMAL
219395,2018-08-31 08:35:00,2.4004630000000002,51.30208,51.215270000000004,44.704860687255895,642.4768,62.76106,15.198210000000001,16.70284,15.76968,15.08247,43.15616,42.83907,2.040102,12.955810000000001,422.4687,,464.3271,464.5519,2.590323,681.0394,405.8134,901.3261,544.1394,1114.597,617.6962,709.0996,807.3191,695.6473,790.4759,515.3801,671.7593,914.0624,909.5062,472.5981,192.9371,447.5151,750.7062,0.0,51.82291,34.11458,98.95833,33.59375,34.375,51.30208,57.870369999999994,46.875,60.76389,42.53472,243.3449,81.01852,,212.963,NORMAL
219396,2018-08-31 08:36:00,2.404398,51.38889,51.17187,44.704860687255895,630.4398193359381,60.54111999999999,15.11863,16.6522,15.617770000000002,15.11863,41.84972,42.9209,2.035413,13.08617,419.9885,,465.9762,466.8276,2.5953060000000003,681.8364,406.9081,894.2407,545.8329,1114.1660000000002,614.4413,709.3672,801.2744,712.7904,814.6386,462.8394,699.074,914.5833,901.6906,472.7704,198.1857,454.3076,748.6565,0.0,50.52083,34.375,102.6042,33.07291,34.89583,53.38541,45.42824,48.900459999999995,60.474540000000005,42.24537,240.4514,79.57176,,210.3588,NORMAL
219397,2018-08-31 08:37:00,2.406366,51.388885498046896,51.17187,44.704860687255895,632.6389,57.1032,15.1548,16.70284,15.653929999999999,15.08247,40.9319,42.89397,1.977584,12.95096,421.2368,,463.1586,467.2116,2.605324,677.3710000000001,406.1863,893.2769,541.447,1105.7269999999999,608.8771,702.3571,798.0244,717.7804,803.9629,477.3897,669.4445,928.1249,902.2213,484.3938,202.6361,468.9956,735.2281,7.7562050000000005,48.69791,34.375,102.8646,33.07291,34.8958320617676,54.6875,44.849540000000005,49.189820000000005,60.474540000000005,42.24537,234.375,78.41435,,208.6227,NORMAL
219398,2018-08-31 08:38:00,2.399479,51.388885498046896,51.25868,44.704860687255895,627.4305,56.21595,15.0897,16.6522,15.653929999999999,15.12587,39.91809,42.897529999999996,1.9453369999999999,13.03283,419.5495,,460.6211,465.3968,2.557509,673.7393,405.6029,896.2473,541.4446,1106.4180000000001,609.9735,699.8663,798.3201,732.0997,807.5688,514.9755,655.5555,928.1249,899.9937,481.9869,219.247,473.6995,756.056,0.0,47.13541,33.85416,98.95833,32.55208,34.8958320617676,53.90625,44.560179999999995,50.63657,59.317130000000006,41.66667,229.7454,77.25694,,207.1759,NORMAL
219399,2018-08-31 08:39:00,2.404398,51.388885498046896,51.17187,44.70486,642.1296,57.76936,15.11863,16.6522,15.697339999999999,15.08247,39.22506,42.936409999999995,1.847837,12.93871,420.6261,,465.7526,468.5524,2.592905,679.1119,406.4212,896.9261,542.5419,1107.839,606.8182,703.3505,801.2545,744.8866,807.4026,503.2332,659.2593,914.5833,906.8101,486.713,231.2218,503.9339,781.2339999999999,0.0,45.83333,33.07291,94.27083,32.29166,34.89583,52.34375,43.98148,51.21528,58.15971999999999,41.087959999999995,228.588,76.38889,,205.7292,NORMAL
219400,2018-08-31 08:40:00,2.402431,51.38889,51.17187,44.66146,635.6481,56.91947,15.0897,16.6088,15.697339999999999,15.11863,40.224740000000004,43.140159999999995,1.895663,12.76088,420.5563,,462.3748,465.0458,2.589646,678.3418,405.3293,888.7021,541.3984,1104.645,607.6805,699.1804,797.7971,759.5929,806.0139,502.4894,689.3519,956.7708,900.5635,486.5993,229.8955,511.1197,778.6398,6.5879,46.09375,32.55208,89.0625,32.2916641235352,34.375,50.52083,43.69213,52.662040000000005,57.00232,40.79861,231.1921,76.38889,,206.0185,NORMAL
219401,2018-08-31 08:41:00,2.404398,51.43229,51.215270000000004,44.6614570617676,638.7731,59.41656999999999,15.234379999999998,16.70284,15.73351,15.16204,40.89617,43.04569,1.891802,12.89489,420.3887,,464.4909,459.1499,2.499613,679.8827,405.7085,893.4317,541.231,1105.285,609.7631,697.2496,794.1194,770.7280000000001,777.7124,498.9695,672.2222,886.4583,919.2831,498.7462,233.1308,506.4391,782.5883,0.0,47.39583,32.29166,85.15625,32.29166,34.375,48.69791,43.69213,53.24074,56.13426,40.50926,239.294,75.52084,,206.0185,NORMAL
219402,2018-08-31 08:42:00,2.404398,51.432289123535206,51.215270000000004,44.6614570617676,623.2639,57.078230000000005,15.0463,16.70284,15.697339999999999,15.0897,41.96545,42.99058,1.837575,12.742230000000001,420.92800000000005,,461.9389,467.3441,2.605693,672.7123,405.1312,895.2034,543.2225,1106.432,610.3599,703.1078,797.3506,785.3727,802.0468,494.4578,687.0369999999999,922.3958,889.3099,482.0384,240.1023,510.8363,791.4623,0.0,49.21875,32.55208,82.03125,32.55208,34.375,47.13541,43.40278,53.24074,55.2662,40.21991,247.9745,75.23148,,205.7292,NORMAL
